8.087999999999262e-11 1.123268113e-18 -4.7393186836e-21 1.11852879431e-18
8.088999999999261e-11 1.12325056195e-18 -4.72187204379e-21 1.1185286899e-18
8.089999999999261e-11 1.12323887748e-18 -4.71004851266e-21 1.11852882897e-18
8.09099999999926e-11 1.12323043913e-18 -4.70173428531e-21 1.11852870484e-18
8.09199999999926e-11 1.12322171847e-18 -4.69294479044e-21 1.11852877368e-18
8.092999999999259e-11 1.12320630955e-18 -4.67735456452e-21 1.11852895498e-18
8.093999999999259e-11 1.12317436089e-18 -4.64569251285e-21 1.11852866837e-18
8.094999999999258e-11 1.1231128818e-18 -4.58502729689e-21 1.11852785451e-18
8.095999999999258e-11 1.123004503e-18 -4.47803972544e-21 1.11852646328e-18
8.096999999999257e-11 1.12282700611e-18 -4.30251956725e-21 1.11852448654e-18
8.097999999999257e-11 1.12255359044e-18 -4.03157197575e-21 1.11852201847e-18
8.098999999999256e-11 1.12215475038e-18 -3.63539942096e-21 1.11851935096e-18
8.099999999999256e-11 1.12160307378e-18 -3.08598066701e-21 1.11851709311e-18
8.100999999999256e-11 1.12088246079e-18 -2.36620795821e-21 1.11851625283e-18
8.101999999999255e-11 1.12000245116e-18 -1.48432213871e-21 1.11851812902e-18
8.102999999999255e-11 1.11901539168e-18 -4.91596655947e-22 1.11852379502e-18
8.103999999999254e-11 1.11802871238e-18 5.04532048454e-22 1.11853324442e-18
8.104999999999254e-11 1.11719833968e-18 1.34580226731e-21 1.11854414195e-18
8.105999999999253e-11 1.11669305484e-18 1.8592392865e-21 1.11855229413e-18
8.106999999999253e-11 1.11663503272e-18 1.91871340253e-21 1.11855374613e-18
8.107999999999252e-11 1.11704699297e-18 1.50046983187e-21 1.11854746281e-18
8.108999999999252e-11 1.11784179107e-18 6.94609836253e-22 1.1185364009e-18
8.109999999999251e-11 1.11886183104e-18 -3.36096779242e-22 1.11852573426e-18
8.110999999999251e-11 1.11993893824e-18 -1.42024400855e-21 1.11851869423e-18
8.11199999999925e-11 1.12094196629e-18 -2.42642656654e-21 1.11851553973e-18
8.11299999999925e-11 1.12179602206e-18 -3.28021814682e-21 1.11851580391e-18
8.11399999999925e-11 1.12247485249e-18 -3.95666708233e-21 1.1185181854e-18
8.114999999999249e-11 1.12298439031e-18 -4.46310859567e-21 1.11852128172e-18
8.115999999999249e-11 1.1233472109e-18 -4.82287991443e-21 1.11852433098e-18
8.116999999999248e-11 1.12359095684e-18 -5.06402293469e-21 1.11852693391e-18
8.117999999999248e-11 1.12374192323e-18 -5.21298480001e-21 1.11852893843e-18
8.118999999999247e-11 1.12382242374e-18 -5.29187915079e-21 1.11853054459e-18
8.119999999999247e-11 1.12385006564e-18 -5.31784170458e-21 1.11853222393e-18
8.120999999999246e-11 1.12383730223e-18 -5.30343880603e-21 1.11853386343e-18
8.121999999999246e-11 1.12379266359e-18 -5.25751400647e-21 1.11853514958e-18
8.122999999999245e-11 1.12372231848e-18 -5.18615730902e-21 1.11853616117e-18
8.123999999999245e-11 1.12363099971e-18 -5.09365526589e-21 1.11853734445e-18
8.124999999999244e-11 1.12352214228e-18 -4.98336512869e-21 1.11853877716e-18
8.125999999999244e-11 1.12339863606e-18 -4.85848508497e-21 1.11854015097e-18
8.126999999999243e-11 1.12326419381e-18 -4.72269066083e-21 1.11854150314e-18
8.127999999999243e-11 1.12312344309e-18 -4.58059058846e-21 1.1185428525e-18
8.128999999999242e-11 1.1229821351e-18 -4.43794002958e-21 1.11854419507e-18
8.129999999999242e-11 1.12284705069e-18 -4.30154907001e-21 1.11854550162e-18
8.130999999999241e-11 1.12272557165e-18 -4.17885207211e-21 1.11854671958e-18
8.131999999999241e-11 1.12262494507e-18 -4.07716399631e-21 1.11854778107e-18
8.13299999999924e-11 1.12255135001e-18 -4.00273307207e-21 1.11854861694e-18
8.13399999999924e-11 1.12250895271e-18 -3.95977908164e-21 1.11854917363e-18
8.13499999999924e-11 1.12249929794e-18 -3.94974633278e-21 1.1185495516e-18
8.135999999999239e-11 1.12252073954e-18 -3.97097192075e-21 1.11854976762e-18
8.136999999999239e-11 1.12256862134e-18 -4.01887120184e-21 1.11854975013e-18
8.137999999999238e-11 1.12263667423e-18 -4.08660513492e-21 1.1185500691e-18
8.138999999999238e-11 1.12271684829e-18 -4.16607654996e-21 1.11855077174e-18
8.139999999999237e-11 1.12280040694e-18 -4.24900482877e-21 1.11855140211e-18
8.140999999999237e-11 1.12287992094e-18 -4.32790512697e-21 1.11855201581e-18
8.141999999999236e-11 1.12294943489e-18 -4.39679122575e-21 1.11855264367e-18
8.142999999999236e-11 1.12300484058e-18 -4.45154747958e-21 1.1185532931e-18
8.143999999999235e-11 1.1230439396e-18 -4.48998655013e-21 1.11855395305e-18
8.144999999999235e-11 1.1230662604e-18 -4.51165993442e-21 1.11855460047e-18
8.145999999999234e-11 1.12307271513e-18 -4.51750853001e-21 1.1185552066e-18
8.146999999999234e-11 1.1230651799e-18 -4.5094378414e-21 1.11855574206e-18
8.147999999999234e-11 1.12304606788e-18 -4.48988724221e-21 1.11855618064e-18
8.148999999999233e-11 1.12301794547e-18 -4.46144374016e-21 1.11855650173e-18
8.149999999999233e-11 1.122983224e-18 -4.42653241467e-21 1.11855669159e-18
8.150999999999232e-11 1.12294394335e-18 -4.38719977012e-21 1.11855674358e-18
8.151999999999232e-11 1.12290165051e-18 -4.3449928694e-21 1.11855665764e-18
8.152999999999231e-11 1.12285736545e-18 -4.30092638427e-21 1.11855643906e-18
8.153999999999231e-11 1.12281161861e-18 -4.25552165787e-21 1.11855609696e-18
8.15499999999923e-11 1.12276453934e-18 -4.20889683753e-21 1.1185556425e-18
8.15599999999923e-11 1.12271597286e-18 -4.16088548718e-21 1.11855508737e-18
8.156999999999229e-11 1.12266560508e-18 -4.11116269497e-21 1.11855444239e-18
8.157999999999229e-11 1.12261307829e-18 -4.05936162558e-21 1.11855371667e-18
8.158999999999228e-11 1.12255875479e-18 -4.00516895818e-21 1.11855358583e-18
8.159999999999228e-11 1.12250243131e-18 -3.94839338317e-21 1.11855403793e-18
8.160999999999227e-11 1.12244339794e-18 -3.88900605305e-21 1.11855439189e-18
8.161999999999227e-11 1.12238180778e-18 -3.82715600205e-21 1.11855465178e-18
8.162999999999226e-11 1.12231798562e-18 -3.76316539216e-21 1.11855482023e-18
8.163999999999226e-11 1.12225240937e-18 -3.69751047146e-21 1.1185548989e-18
8.164999999999226e-11 1.12218568279e-18 -3.63079391535e-21 1.11855488887e-18
8.165999999999225e-11 1.1221187069e-18 -3.56371342499e-21 1.11855499347e-18
8.166999999999225e-11 1.12205224698e-18 -3.49703030632e-21 1.11855521667e-18
8.167999999999224e-11 1.12198690052e-18 -3.43154050147e-21 1.11855536002e-18
8.168999999999224e-11 1.12192347417e-18 -3.36804970938e-21 1.11855542446e-18
8.169999999999223e-11 1.12186276424e-18 -3.30735311773e-21 1.11855541112e-18
8.170999999999223e-11 1.12180554106e-18 -3.25021977358e-21 1.11855532129e-18
8.171999999999222e-11 1.12175253748e-18 -3.19738109937e-21 1.11855515638e-18
8.172999999999222e-11 1.12170444069e-18 -3.14952284418e-21 1.11855491785e-18
8.173999999999221e-11 1.12166188667e-18 -3.10727950753e-21 1.11855460717e-18
8.174999999999221e-11 1.12162545592e-18 -3.07123023563e-21 1.11855422568e-18
8.17599999999922e-11 1.1215958723e-18 -3.04189502854e-21 1.11855397727e-18
8.17699999999922e-11 1.12157359421e-18 -3.01973007695e-21 1.11855386414e-18
8.17799999999922e-11 1.12155880581e-18 -3.00512076555e-21 1.11855368505e-18
8.178999999999219e-11 1.12155181016e-18 -2.99837085642e-21 1.11855343931e-18
8.179999999999219e-11 1.12155281129e-18 -2.99968586373e-21 1.11855312543e-18
8.180999999999218e-11 1.12156188908e-18 -3.00914823875e-21 1.11855274084e-18
8.181999999999218e-11 1.12157896288e-18 -3.02668126387e-21 1.11855228161e-18
8.182999999999217e-11 1.12160373966e-18 -3.05199766285e-21 1.118551742e-18
8.183999999999217e-11 1.12163564171e-18 -3.08452779886e-21 1.11855111391e-18
8.184999999999216e-11 1.12167415345e-18 -3.12332072361e-21 1.11855083273e-18
8.185999999999216e-11 1.12171776523e-18 -3.16690969736e-21 1.11855085553e-18
8.186999999999215e-11 1.1217640844e-18 -3.21313181355e-21 1.11855095259e-18
8.187999999999215e-11 1.12180999922e-18 -3.25888971945e-21 1.1185511095e-18
8.188999999999214e-11 1.12185088479e-18 -3.29984266964e-21 1.11855104212e-18
8.189999999999214e-11 1.12188073148e-18 -3.33001793164e-21 1.11855071355e-18
8.190999999999213e-11 1.12189142256e-18 -3.34134228233e-21 1.11855008028e-18
8.191999999999213e-11 1.12187221384e-18 -3.3231172787e-21 1.11854909656e-18
8.192999999999212e-11 1.12180923549e-18 -3.26151056435e-21 1.11854772492e-18
8.193999999999212e-11 1.12168518298e-18 -3.13922553329e-21 1.11854595744e-18
8.194999999999211e-11 1.12147951712e-18 -2.93566378554e-21 1.11854385333e-18
8.195999999999211e-11 1.12116971615e-18 -2.62811948368e-21 1.11854159667e-18
8.19699999999921e-11 1.12073437692e-18 -2.19480822952e-21 1.11853956869e-18
8.19799999999921e-11 1.12015908884e-18 -1.6206852986e-21 1.11853840354e-18
8.19899999999921e-11 1.11944603919e-18 -9.06675794509e-22 1.1185393634e-18
8.199999999999209e-11 1.11862476235e-18 -8.15054386904e-23 1.11854325691e-18
8.200999999999209e-11 1.11776220711e-18 7.8770522292e-22 1.11854991233e-18
8.201999999999208e-11 1.1169645924e-18 1.59375784838e-21 1.11855835025e-18
8.202999999999208e-11 1.11636069534e-18 2.20544109949e-21 1.11856613644e-18
8.203999999999207e-11 1.11606670254e-18 2.503526583e-21 1.11857022912e-18
8.204999999999207e-11 1.11614459158e-18 2.42413673415e-21 1.11856872831e-18
8.205999999999206e-11 1.11657740803e-18 1.98535048629e-21 1.11856275852e-18
8.206999999999206e-11 1.11727548111e-18 1.27948511887e-21 1.11855496623e-18
8.207999999999205e-11 1.11811145565e-18 4.36322469629e-22 1.11854777812e-18
8.208999999999205e-11 1.11896272152e-18 -4.19682754065e-22 1.11854303877e-18
8.209999999999204e-11 1.11973862897e-18 -1.19749595934e-21 1.11854113301e-18
8.210999999999204e-11 1.12038880028e-18 -1.84714323489e-21 1.11854165704e-18
8.211999999999204e-11 1.12089708814e-18 -2.35310537564e-21 1.11854398277e-18
8.212999999999203e-11 1.12126962897e-18 -2.72247581053e-21 1.11854715316e-18
8.213999999999203e-11 1.12152435882e-18 -2.97397946435e-21 1.11855037935e-18
8.214999999999202e-11 1.12168358381e-18 -3.13021059209e-21 1.11855337322e-18
8.215999999999202e-11 1.12176912621e-18 -3.21311336259e-21 1.11855601285e-18
8.216999999999201e-11 1.12180027796e-18 -3.2418468941e-21 1.11855843106e-18
8.217999999999201e-11 1.12179276384e-18 -3.23211328437e-21 1.11856065056e-18
8.2189999999992e-11 1.12175881388e-18 -3.19625703272e-21 1.11856255685e-18
8.2199999999992e-11 1.12170789859e-18 -3.14370058892e-21 1.118564198e-18
8.220999999999199e-11 1.12164709291e-18 -3.08147505912e-21 1.11856561786e-18
8.221999999999199e-11 1.1215815817e-18 -3.01472840479e-21 1.11856685329e-18
8.222999999999198e-11 1.12151509761e-18 -2.94716363163e-21 1.11856793398e-18
8.223999999999198e-11 1.1214502787e-18 -2.88139561882e-21 1.11856888308e-18
8.224999999999197e-11 1.12138895019e-18 -2.81923181904e-21 1.11856971837e-18
8.225999999999197e-11 1.12133234152e-18 -2.76188824842e-21 1.11857045327e-18
8.226999999999196e-11 1.12128125109e-18 -2.71015326045e-21 1.11857109783e-18
8.227999999999196e-11 1.12123617e-18 -2.66451048975e-21 1.11857165951e-18
8.228999999999196e-11 1.12119737439e-18 -2.62523058644e-21 1.1185721438e-18
8.229999999999195e-11 1.12116537635e-18 -2.59243926485e-21 1.11857293708e-18
8.230999999999195e-11 1.12114045696e-18 -2.5661676203e-21 1.11857428934e-18
8.231999999999194e-11 1.12112219951e-18 -2.54638945806e-21 1.11857581005e-18
8.232999999999194e-11 1.12111029344e-18 -2.53304853443e-21 1.1185772449e-18
8.233999999999193e-11 1.12110467659e-18 -2.5260788112e-21 1.11857859777e-18
8.234999999999193e-11 1.12110529136e-18 -2.52541931972e-21 1.11857987204e-18
8.235999999999192e-11 1.12111209574e-18 -2.53102512845e-21 1.11858107061e-18
8.236999999999192e-11 1.1211250714e-18 -2.54287534464e-21 1.11858219605e-18
8.237999999999191e-11 1.12114422947e-18 -2.5609788965e-21 1.11858325058e-18
8.238999999999191e-11 1.12116961469e-18 -2.58537856123e-21 1.11858423612e-18
8.23999999999919e-11 1.12120130783e-18 -2.61615348514e-21 1.11858515434e-18
8.24099999999919e-11 1.12123942683e-18 -2.6534202538e-21 1.11858600658e-18
8.24199999999919e-11 1.12128412621e-18 -2.69733233999e-21 1.11858679387e-18
8.242999999999189e-11 1.12133559449e-18 -2.74807760761e-21 1.11858751688e-18
8.243999999999189e-11 1.12139446632e-18 -2.80587313467e-21 1.11858859319e-18
8.244999999999188e-11 1.12146130109e-18 -2.87095629257e-21 1.1185903448e-18
8.245999999999188e-11 1.12153588633e-18 -2.94357057095e-21 1.11859231576e-18
8.246999999999187e-11 1.12161808969e-18 -3.02394370819e-21 1.11859414598e-18
8.247999999999187e-11 1.12170809012e-18 -3.11225462664e-21 1.11859583549e-18
8.248999999999186e-11 1.12180596633e-18 -3.20858425774e-21 1.11859738207e-18
8.249999999999186e-11 1.12191162331e-18 -3.31284295885e-21 1.11859878035e-18
8.250999999999185e-11 1.12202468467e-18 -3.42466405281e-21 1.11860002061e-18
8.251999999999185e-11 1.12214433522e-18 -3.54324821808e-21 1.118601087e-18
8.252999999999184e-11 1.12226929298e-18 -3.66713690952e-21 1.11860215607e-18
8.253999999999184e-11 1.12239707284e-18 -3.79388358136e-21 1.11860318926e-18
8.254999999999183e-11 1.12252350866e-18 -3.91957920346e-21 1.11860392945e-18
8.255999999999183e-11 1.12264247068e-18 -4.03817203753e-21 1.11860429864e-18
8.256999999999182e-11 1.12274469197e-18 -4.14050472114e-21 1.11860418725e-18
8.257999999999182e-11 1.12281642486e-18 -4.21297868174e-21 1.11860344618e-18
8.258999999999181e-11 1.12283764887e-18 -4.23576589579e-21 1.11860188297e-18
8.259999999999181e-11 1.12277983612e-18 -4.18056358405e-21 1.11859927254e-18
8.26099999999918e-11 1.12260352435e-18 -4.00811898576e-21 1.11859540537e-18
8.26199999999918e-11 1.12225652886e-18 -3.66631270586e-21 1.11859021615e-18
8.26299999999918e-11 1.12167480485e-18 -3.09074798537e-21 1.11858405687e-18
8.263999999999179e-11 1.12078994667e-18 -2.21178408391e-21 1.11857816259e-18
8.264999999999179e-11 1.11954957422e-18 -9.74377937171e-22 1.11857519629e-18
8.265999999999178e-11 1.1179566604e-18 6.22622229313e-22 1.11857928263e-18
8.266999999999178e-11 1.11612498055e-18 2.46970955313e-21 1.1185946901e-18
8.267999999999177e-11 1.11432051405e-18 4.30008136033e-21 1.11862059541e-18
8.268999999999177e-11 1.1129328524e-18 5.71403661167e-21 1.11864688901e-18
8.269999999999176e-11 1.11233443215e-18 6.32413026332e-21 1.11865856242e-18
8.270999999999176e-11 1.11268401414e-18 5.96403080106e-21 1.11864804494e-18
8.271999999999175e-11 1.11383196881e-18 4.7910663934e-21 1.1186230352e-18
8.272999999999175e-11 1.11541646907e-18 3.18200839385e-21 1.11859847746e-18
8.273999999999174e-11 1.1170588691e-18 1.52501886546e-21 1.11858388797e-18
8.274999999999174e-11 1.11850299711e-18 7.70054612084e-23 1.11858000257e-18
8.275999999999174e-11 1.11964165569e-18 -1.05872379454e-21 1.1185829319e-18
8.276999999999173e-11 1.12047367057e-18 -1.88513449413e-21 1.11858853607e-18
8.277999999999173e-11 1.12104926788e-18 -2.4550606728e-21 1.11859420721e-18
8.278999999999172e-11 1.12143156613e-18 -2.83279134631e-21 1.11859877478e-18
8.279999999999172e-11 1.12167723722e-18 -3.07528789131e-21 1.11860194933e-18
8.280999999999171e-11 1.12183005359e-18 -3.22620449744e-21 1.11860384909e-18
8.281999999999171e-11 1.12192095151e-18 -3.31622976007e-21 1.11860472175e-18
8.28299999999917e-11 1.12197054428e-18 -3.36573096617e-21 1.11860481332e-18
8.28399999999917e-11 1.12199223501e-18 -3.38771476061e-21 1.11860452025e-18
8.284999999999169e-11 1.12199429809e-18 -3.39031972889e-21 1.11860397836e-18
8.285999999999169e-11 1.12198172526e-18 -3.37865157409e-21 1.11860307369e-18
8.286999999999168e-11 1.12195845315e-18 -3.35602079084e-21 1.11860243236e-18
8.287999999999168e-11 1.12192684813e-18 -3.3247206106e-21 1.11860212752e-18
8.288999999999167e-11 1.12188853972e-18 -3.28648458495e-21 1.11860205514e-18
8.289999999999167e-11 1.12184496983e-18 -3.24273727747e-21 1.11860223255e-18
8.290999999999166e-11 1.12179757564e-18 -3.19472053874e-21 1.1186028551e-18
8.291999999999166e-11 1.12174749106e-18 -3.1435501711e-21 1.11860394089e-18
8.292999999999166e-11 1.12169515296e-18 -3.09023711116e-21 1.11860491585e-18
8.293999999999165e-11 1.1216414753e-18 -3.03569340747e-21 1.11860578189e-18
8.294999999999165e-11 1.12158727366e-18 -2.98073336936e-21 1.11860654029e-18
8.295999999999164e-11 1.12153326675e-18 -2.92607489306e-21 1.11860719186e-18
8.296999999999164e-11 1.12148007997e-18 -2.87234290478e-21 1.11860773707e-18
8.297999999999163e-11 1.12142825112e-18 -2.82007512833e-21 1.11860817599e-18
8.298999999999163e-11 1.12137823801e-18 -2.76972965816e-21 1.11860850835e-18
8.299999999999162e-11 1.12133042723e-18 -2.72169376163e-21 1.11860873347e-18
8.300999999999162e-11 1.12128514344e-18 -2.67629320028e-21 1.11860885024e-18
8.301999999999161e-11 1.12124265869e-18 -2.63380155759e-21 1.11860885713e-18
8.302999999999161e-11 1.12120320135e-18 -2.59444921618e-21 1.11860875213e-18
8.30399999999916e-11 1.12116721451e-18 -2.55843167304e-21 1.11860878283e-18
8.30499999999916e-11 1.12113485662e-18 -2.52591724639e-21 1.11860893937e-18
8.30599999999916e-11 1.12110601532e-18 -2.49705387838e-21 1.11860896144e-18
8.306999999999159e-11 1.12108082057e-18 -2.47197520419e-21 1.11860884537e-18
8.307999999999159e-11 1.12105939291e-18 -2.4508059039e-21 1.11860858701e-18
8.308999999999158e-11 1.12104184809e-18 -2.43366642019e-21 1.11860818167e-18
8.309999999999158e-11 1.12102830119e-18 -2.42067706585e-21 1.11860762413e-18
8.310999999999157e-11 1.12101887021e-18 -2.41196159322e-21 1.11860690861e-18
8.311999999999157e-11 1.12101367911e-18 -2.40765034699e-21 1.11860602876e-18
8.312999999999156e-11 1.1210128606e-18 -2.40788302229e-21 1.11860497757e-18
8.313999999999156e-11 1.12101655845e-18 -2.41281104353e-21 1.11860374741e-18
8.314999999999155e-11 1.12102538271e-18 -2.42259965826e-21 1.11860278305e-18
8.315999999999155e-11 1.1210395326e-18 -2.43742978818e-21 1.11860210281e-18
8.316999999999154e-11 1.12105877225e-18 -2.45749940607e-21 1.11860127284e-18
8.317999999999154e-11 1.12108331069e-18 -2.48302474996e-21 1.11860028594e-18
8.318999999999153e-11 1.12111388577e-18 -2.51424107959e-21 1.11859964469e-18
8.319999999999153e-11 1.12115123089e-18 -2.55140300055e-21 1.11859982789e-18
8.320999999999152e-11 1.12119516919e-18 -2.59478407904e-21 1.11860038511e-18
8.321999999999152e-11 1.1212455693e-18 -2.64467587454e-21 1.11860089342e-18
8.322999999999151e-11 1.12130273867e-18 -2.70138589747e-21 1.11860135277e-18
8.323999999999151e-11 1.1213669972e-18 -2.76523426327e-21 1.11860176294e-18
8.32499999999915e-11 1.12143867226e-18 -2.83654873877e-21 1.11860212353e-18
8.32599999999915e-11 1.12151809153e-18 -2.9156576276e-21 1.1186024339e-18
8.32699999999915e-11 1.12160557304e-18 -3.00287990758e-21 1.11860269313e-18
8.327999999999149e-11 1.12170146091e-18 -3.09851184512e-21 1.11860294907e-18
8.328999999999149e-11 1.12180600853e-18 -3.20280912464e-21 1.11860319941e-18
8.329999999999148e-11 1.12191935535e-18 -3.31596327176e-21 1.11860339208e-18
8.330999999999148e-11 1.12204159498e-18 -3.43807100365e-21 1.11860352397e-18
8.331999999999147e-11 1.12217268588e-18 -3.56909477882e-21 1.1186035911e-18
8.332999999999147e-11 1.12231240086e-18 -3.70881243892e-21 1.11860358843e-18
8.333999999999146e-11 1.12246051196e-18 -3.85675375707e-21 1.1186037582e-18
8.334999999999146e-11 1.12261689805e-18 -4.0121214214e-21 1.11860477663e-18
8.335999999999145e-11 1.12278030443e-18 -4.17369400495e-21 1.11860661043e-18
8.336999999999145e-11 1.12294823637e-18 -4.33970927362e-21 1.11860852709e-18
8.337999999999144e-11 1.12311798313e-18 -4.50772766122e-21 1.11861025547e-18
8.338999999999144e-11 1.12328626753e-18 -4.6744785121e-21 1.11861178901e-18
8.339999999999144e-11 1.123448819e-18 -4.83569768422e-21 1.11861312131e-18
8.340999999999143e-11 1.12360022304e-18 -4.98597439461e-21 1.11861424864e-18
8.341999999999143e-11 1.12373381474e-18 -5.11864056822e-21 1.11861517417e-18
